time,low,high,open,close,volume
2024-11-19 20:48:00,3105.57,3108.32,3107.16,3106.17,163.0922035
2024-11-19 20:49:00,3101.24,3107.04,3106.17,3103.12,148.76991157
2024-11-19 20:50:00,3098.22,3104.64,3103.17,3101.92,223.51301469
2024-11-19 20:51:00,3101.5,3104.8,3101.92,3101.7,130.91174159
2024-11-19 20:52:00,3097.62,3102.17,3101.69,3098.74,79.59547602
2024-11-19 20:53:00,3093.75,3098.7,3098.68,3093.87,114.98963097
2024-11-19 20:54:00,3090.0,3094.63,3093.92,3091.15,188.08190989
2024-11-19 20:55:00,3088.61,3094.12,3091.15,3089.32,251.15581027
2024-11-19 20:56:00,3088.48,3101.21,3089.32,3099.82,330.224575
2024-11-19 20:57:00,3098.94,3104.1,3099.81,3103.19,307.43103653
2024-11-19 20:58:00,3102.28,3105.17,3103.19,3103.35,136.66835123
2024-11-19 20:59:00,3101.12,3106.44,3103.53,3103.68,387.68609417
2024-11-19 21:00:00,3103.61,3109.94,3103.7,3109.71,68.14881962
2024-11-19 21:01:00,3108.73,3110.73,3109.7,3108.73,102.67370753
2024-11-19 21:02:00,3106.14,3109.19,3108.73,3107.37,40.97032043
2024-11-19 21:03:00,3107.38,3110.53,3107.5,3110.18,71.60228731
2024-11-19 21:04:00,3108.03,3110.19,3110.09,3108.65,63.57440178
2024-11-19 21:05:00,3107.31,3110.64,3108.66,3107.98,58.41981423
2024-11-19 21:06:00,3091.73,3107.98,3107.98,3092.19,382.95038124
2024-11-19 21:07:00,3086.07,3092.18,3092.1,3088.14,194.89444691
2024-11-19 21:08:00,3087.0,3093.47,3088.14,3091.72,82.9978233
2024-11-19 21:09:00,3091.72,3096.85,3091.72,3092.43,87.02457803
2024-11-19 21:10:00,3089.33,3093.85,3092.83,3091.85,96.0787874
2024-11-19 21:11:00,3090.89,3094.82,3091.76,3091.13,153.10974237
2024-11-19 21:12:00,3086.7,3091.63,3090.66,3086.7,47.25236485
2024-11-19 21:13:00,3086.67,3094.43,3087.04,3092.83,90.00123783
2024-11-19 21:14:00,3089.21,3092.95,3092.93,3090.59,69.39810489
2024-11-19 21:15:00,3090.01,3094.52,3090.47,3090.83,65.7900171
2024-11-19 21:16:00,3087.66,3092.6,3090.82,3092.6,72.18767478
2024-11-19 21:17:00,3084.25,3092.16,3092.14,3084.57,213.49996348
2024-11-19 21:18:00,3078.39,3088.87,3084.27,3079.46,451.45911536
2024-11-19 21:19:00,3078.39,3081.89,3079.41,3081.87,298.5877566
2024-11-19 21:20:00,3073.77,3081.68,3081.55,3076.15,273.20052015
2024-11-19 21:21:00,3071.5,3076.78,3076.12,3072.67,168.68860733
2024-11-19 21:22:00,3072.65,3080.76,3072.65,3080.76,127.97129214
2024-11-19 21:23:00,3078.82,3082.92,3080.76,3079.3,100.66805652
2024-11-19 21:24:00,3078.64,3085.38,3079.49,3083.24,79.57799827
2024-11-19 21:25:00,3081.75,3088.51,3083.31,3087.31,116.58554059
2024-11-19 21:26:00,3085.83,3091.53,3087.74,3091.22,254.12043921
2024-11-19 21:27:00,3090.57,3094.03,3090.92,3092.46,88.17919565
2024-11-19 21:28:00,3089.85,3093.0,3092.19,3092.82,98.97229273
2024-11-19 21:29:00,3092.81,3096.05,3092.81,3094.08,498.89107352
2024-11-19 21:30:00,3094.09,3101.69,3094.09,3098.66,208.93304854
2024-11-19 21:31:00,3097.98,3103.84,3098.3,3098.45,127.84117
2024-11-19 21:32:00,3095.41,3099.29,3098.72,3096.04,69.96786198
2024-11-19 21:33:00,3095.17,3098.59,3096.05,3095.55,74.85144966
2024-11-19 21:34:00,3088.12,3095.97,3095.52,3091.44,63.01420758
2024-11-19 21:35:00,3088.76,3094.59,3091.44,3093.4,98.43388095
2024-11-19 21:36:00,3089.89,3094.44,3093.29,3090.42,43.31294747
2024-11-19 21:37:00,3089.3,3092.93,3090.93,3091.42,80.03217104
2024-11-19 21:38:00,3085.02,3092.01,3091.29,3086.06,159.22801401
2024-11-19 21:39:00,3083.89,3087.71,3086.19,3086.05,177.72468179
2024-11-19 21:40:00,3083.64,3089.77,3085.95,3085.91,86.08478128
2024-11-19 21:41:00,3085.49,3090.59,3086.18,3089.73,92.56741714
2024-11-19 21:42:00,3089.55,3092.81,3089.57,3092.43,118.24402875
2024-11-19 21:43:00,3088.04,3092.43,3092.43,3088.43,61.1564157
2024-11-19 21:44:00,3088.18,3091.91,3088.8,3091.38,63.8058917
2024-11-19 21:45:00,3088.59,3093.87,3091.8,3093.71,67.8805853
2024-11-19 21:46:00,3091.29,3096.59,3093.33,3091.36,64.96972912
2024-11-19 21:47:00,3089.7,3093.06,3091.67,3093.06,76.20698328
2024-11-19 21:48:00,3092.08,3096.39,3093.07,3095.88,71.0334605
2024-11-19 21:49:00,3095.1,3097.53,3095.8,3095.1,76.86379107
2024-11-19 21:50:00,3094.38,3097.88,3095.5,3095.4,29.25280417
2024-11-19 21:51:00,3094.92,3098.55,3095.4,3097.62,32.54530856
2024-11-19 21:52:00,3096.0,3098.56,3097.78,3097.72,130.75856365
2024-11-19 21:53:00,3097.42,3099.13,3097.72,3099.07,40.88525989
2024-11-19 21:54:00,3097.07,3099.69,3098.77,3097.91,42.47209299
2024-11-19 21:55:00,3096.73,3100.38,3097.64,3099.65,32.9082111
2024-11-19 21:56:00,3098.12,3100.09,3099.62,3100.09,26.37876997
2024-11-19 21:57:00,3097.7,3100.09,3100.08,3098.11,44.07368068
2024-11-19 21:58:00,3097.5,3100.26,3098.7,3099.23,81.90750968
2024-11-19 21:59:00,3095.43,3099.77,3099.75,3096.05,47.56193008
2024-11-19 22:00:00,3095.42,3099.16,3095.81,3099.14,51.42984088
2024-11-19 22:01:00,3097.83,3101.88,3099.08,3101.88,85.1706778
2024-11-19 22:02:00,3101.34,3103.71,3101.85,3101.34,30.0035089
2024-11-19 22:03:00,3098.77,3101.05,3100.6,3100.18,138.49104644
2024-11-19 22:04:00,3098.77,3100.9,3100.47,3100.57,27.11899761
2024-11-19 22:05:00,3098.99,3100.75,3100.57,3100.63,35.09102932
2024-11-19 22:06:00,3097.08,3100.63,3100.63,3098.69,58.51278059
2024-11-19 22:07:00,3098.26,3100.56,3098.97,3099.14,20.2137681
2024-11-19 22:08:00,3097.16,3099.15,3099.15,3098.1,22.39412594
2024-11-19 22:09:00,3095.39,3098.92,3097.74,3095.97,145.91154037
2024-11-19 22:10:00,3093.38,3095.76,3095.75,3093.74,77.02165405
2024-11-19 22:11:00,3093.72,3098.04,3093.74,3096.89,60.74081597
2024-11-19 22:12:00,3095.9,3098.73,3096.86,3098.55,62.79417132
2024-11-19 22:13:00,3097.48,3099.2,3098.29,3098.02,68.83883004
2024-11-19 22:14:00,3096.0,3100.44,3098.0,3100.29,79.37376846
2024-11-19 22:15:00,3095.4,3100.3,3100.25,3095.62,36.95006474
2024-11-19 22:16:00,3094.0,3098.24,3095.66,3098.24,68.26512742
2024-11-19 22:17:00,3096.75,3101.85,3098.24,3100.39,62.62293793
2024-11-19 22:18:00,3097.93,3100.82,3100.81,3098.88,23.75650888
2024-11-19 22:19:00,3096.16,3099.54,3098.57,3096.16,41.07897887
2024-11-19 22:20:00,3094.3,3097.65,3095.51,3097.65,105.89944427
2024-11-19 22:21:00,3094.51,3098.04,3097.64,3094.89,23.04934847
2024-11-19 22:22:00,3089.4,3095.07,3094.61,3089.93,95.26878158
2024-11-19 22:23:00,3086.03,3090.2,3089.92,3086.4,57.77168713
2024-11-19 22:24:00,3086.0,3088.31,3086.2,3087.89,31.93718288
2024-11-19 22:25:00,3087.44,3091.71,3087.45,3088.58,51.3883171
2024-11-19 22:26:00,3083.0,3089.06,3088.57,3083.02,46.15690138
2024-11-19 22:27:00,3083.03,3086.37,3083.03,3086.31,67.39643173
2024-11-19 22:28:00,3084.71,3089.18,3086.29,3085.24,75.35892114
2024-11-19 22:29:00,3083.0,3085.33,3085.24,3083.51,43.16889498
2024-11-19 22:30:00,3078.02,3083.79,3083.5,3078.92,496.33437257
2024-11-19 22:31:00,3073.95,3080.42,3078.68,3075.91,111.62695864
2024-11-19 22:32:00,3072.23,3078.28,3075.95,3072.76,152.9253192
2024-11-19 22:33:00,3070.0,3075.82,3072.36,3075.06,55.53815522
2024-11-19 22:34:00,3074.81,3082.79,3075.06,3080.88,45.23737945
2024-11-19 22:35:00,3078.91,3083.0,3080.54,3080.94,85.26575276
2024-11-19 22:36:00,3077.19,3081.51,3080.92,3080.44,49.34735688
2024-11-19 22:37:00,3074.48,3080.51,3080.51,3079.61,54.74885224
2024-11-19 22:38:00,3076.78,3085.34,3079.32,3082.58,109.63621702
2024-11-19 22:39:00,3082.56,3087.65,3082.56,3087.22,61.91762198
2024-11-19 22:40:00,3084.01,3086.95,3086.91,3084.01,42.04117939
2024-11-19 22:41:00,3080.86,3086.97,3084.01,3086.97,95.12932064
2024-11-19 22:42:00,3085.32,3087.43,3086.63,3087.43,66.52068993
2024-11-19 22:43:00,3086.43,3088.72,3087.64,3086.89,22.5430816
2024-11-19 22:44:00,3086.11,3089.39,3086.52,3087.61,87.77305238
2024-11-19 22:45:00,3087.34,3090.05,3087.61,3090.04,39.03390304
2024-11-19 22:46:00,3088.68,3090.48,3090.04,3090.48,27.15064313
2024-11-19 22:47:00,3090.17,3091.42,3090.48,3091.42,38.63281644
2024-11-19 22:48:00,3091.1,3093.21,3091.41,3092.23,24.45170619
2024-11-19 22:49:00,3091.49,3093.47,3092.24,3093.46,15.46331473
2024-11-19 22:50:00,3092.95,3093.95,3093.15,3093.95,31.35676334
2024-11-19 22:51:00,3092.58,3094.24,3093.83,3092.58,26.90881313
2024-11-19 22:52:00,3090.02,3093.18,3092.13,3093.17,29.93250501
2024-11-19 22:53:00,3089.17,3093.53,3093.18,3089.19,33.40250134
2024-11-19 22:54:00,3088.8,3094.33,3089.19,3093.65,37.7575329
2024-11-19 22:55:00,3091.8,3094.19,3093.65,3093.8,121.37062362
2024-11-19 22:56:00,3091.81,3094.21,3093.95,3094.21,13.35369198
2024-11-19 22:57:00,3093.81,3096.19,3094.06,3094.46,45.41533784
2024-11-19 22:58:00,3093.04,3094.94,3094.03,3094.01,61.43790292
2024-11-19 22:59:00,3094.01,3096.66,3094.02,3096.39,66.76173139
2024-11-19 23:00:00,3091.4,3096.39,3096.38,3094.79,56.31653853
2024-11-19 23:01:00,3092.04,3096.01,3094.16,3093.54,26.97362315
2024-11-19 23:02:00,3093.15,3098.62,3093.5,3098.62,86.34414787
2024-11-19 23:03:00,3097.84,3105.29,3098.01,3104.43,168.01273646
2024-11-19 23:04:00,3101.1,3106.21,3104.37,3104.7,132.93338899
2024-11-19 23:05:00,3100.39,3104.7,3104.7,3102.15,50.67130188
2024-11-19 23:06:00,3101.56,3106.61,3102.52,3105.05,42.88436124
2024-11-19 23:07:00,3104.88,3106.65,3104.88,3105.0,44.30687765
2024-11-19 23:08:00,3104.24,3105.84,3105.0,3105.72,32.89321084
2024-11-19 23:09:00,3105.27,3107.94,3105.57,3107.34,59.08087238
2024-11-19 23:10:00,3103.1,3107.6,3107.6,3103.38,136.60313165
2024-11-19 23:11:00,3103.38,3107.36,3103.38,3106.52,81.8079727
2024-11-19 23:12:00,3105.37,3109.1,3106.54,3109.1,56.51095436
2024-11-19 23:13:00,3107.45,3110.31,3109.11,3108.74,28.79811938
2024-11-19 23:14:00,3108.31,3111.21,3108.71,3111.11,91.2530934
2024-11-19 23:15:00,3108.44,3111.98,3110.98,3111.53,48.73525868
2024-11-19 23:16:00,3107.77,3113.16,3111.52,3108.25,97.59447513
2024-11-19 23:17:00,3106.61,3118.59,3108.39,3115.25,348.9401226
2024-11-19 23:18:00,3112.65,3115.48,3115.11,3113.52,76.37138794
2024-11-19 23:19:00,3112.24,3116.71,3113.63,3116.01,38.94797804
2024-11-19 23:20:00,3115.52,3117.72,3115.74,3116.93,110.45710756
2024-11-19 23:21:00,3114.23,3118.21,3116.95,3114.57,31.66523946
2024-11-19 23:22:00,3114.17,3116.97,3114.17,3116.63,36.64924127
2024-11-19 23:23:00,3112.35,3116.57,3116.37,3114.08,47.26574379
2024-11-19 23:24:00,3113.11,3115.37,3114.08,3113.44,22.08152635
2024-11-19 23:25:00,3106.5,3113.25,3113.25,3107.69,304.36591954
2024-11-19 23:26:00,3105.57,3108.23,3107.59,3105.95,78.0157576
2024-11-19 23:27:00,3104.87,3106.68,3105.94,3106.67,64.29008166
2024-11-19 23:28:00,3106.04,3108.2,3106.67,3107.94,75.99778652
2024-11-19 23:29:00,3105.76,3109.98,3107.94,3107.22,28.74469829
2024-11-19 23:30:00,3104.26,3107.24,3107.1,3106.13,18.8258678
2024-11-19 23:31:00,3105.78,3108.45,3106.31,3108.34,17.82819618
2024-11-19 23:32:00,3106.21,3109.35,3107.97,3107.89,38.92553891
2024-11-19 23:33:00,3107.97,3110.1,3107.97,3109.75,18.2712458
2024-11-19 23:34:00,3108.3,3110.41,3109.92,3109.27,25.11897484
2024-11-19 23:35:00,3108.55,3111.14,3109.28,3109.98,29.048734
2024-11-19 23:36:00,3109.95,3111.78,3109.97,3110.88,21.53354515
2024-11-19 23:37:00,3109.39,3111.11,3111.11,3109.9,67.43434601
2024-11-19 23:38:00,3109.76,3113.45,3109.96,3113.08,43.01561027
2024-11-19 23:39:00,3112.55,3114.72,3113.09,3113.13,19.55984544
2024-11-19 23:40:00,3112.69,3114.55,3113.13,3114.55,35.35967458
2024-11-19 23:41:00,3114.55,3116.76,3114.55,3115.82,88.34268147
2024-11-19 23:42:00,3115.42,3116.6,3115.95,3115.51,12.05253106
2024-11-19 23:43:00,3115.04,3116.32,3115.51,3116.12,23.19823447
2024-11-19 23:44:00,3113.93,3116.66,3116.32,3114.41,25.92041158
2024-11-19 23:45:00,3113.22,3114.56,3114.4,3114.3,51.74777259
2024-11-19 23:46:00,3114.13,3115.78,3114.36,3115.04,21.98645714
2024-11-19 23:47:00,3114.12,3115.67,3115.22,3114.64,22.57965755
2024-11-19 23:48:00,3112.94,3114.68,3114.32,3113.38,38.89333789
2024-11-19 23:49:00,3112.67,3113.83,3113.13,3113.36,19.78503003
2024-11-19 23:50:00,3112.81,3115.02,3113.37,3115.02,36.95858078
2024-11-19 23:51:00,3115.0,3116.5,3115.01,3116.5,177.97921172
2024-11-19 23:52:00,3114.08,3116.5,3116.49,3114.64,37.08809708
2024-11-19 23:53:00,3112.31,3114.64,3114.64,3112.59,43.95523184
2024-11-19 23:54:00,3112.52,3113.73,3112.63,3112.53,109.82097094
2024-11-19 23:55:00,3110.86,3112.59,3112.52,3111.1,22.77882693
2024-11-19 23:56:00,3110.0,3112.36,3111.05,3112.03,25.87473003
2024-11-19 23:57:00,3111.67,3112.92,3112.32,3112.07,40.13655377
2024-11-19 23:58:00,3109.81,3112.08,3112.08,3110.11,12.80046386
2024-11-19 23:59:00,3109.5,3111.7,3110.03,3111.7,15.62088916
2024-11-20 00:00:00,3109.16,3111.86,3111.63,3110.39,187.6057435
2024-11-20 00:01:00,3108.4,3110.97,3110.39,3109.12,95.67288999
2024-11-20 00:02:00,3106.6,3109.83,3109.13,3108.03,33.83122025
2024-11-20 00:03:00,3104.44,3108.43,3108.02,3104.94,57.51334283
2024-11-20 00:04:00,3104.67,3108.03,3104.95,3107.26,60.6982802
2024-11-20 00:05:00,3105.72,3109.2,3107.0,3109.2,56.15832547
2024-11-20 00:06:00,3109.2,3112.29,3109.2,3111.04,62.99432686
2024-11-20 00:07:00,3110.48,3113.52,3111.04,3111.57,22.90826322
2024-11-20 00:08:00,3111.57,3113.7,3111.57,3113.26,23.90039718
2024-11-20 00:09:00,3112.06,3115.96,3113.22,3115.67,48.83074423
2024-11-20 00:10:00,3114.16,3117.94,3116.0,3114.5,42.50457948
2024-11-20 00:11:00,3112.13,3114.49,3114.49,3112.63,32.66880086
2024-11-20 00:12:00,3112.68,3115.05,3112.68,3113.94,24.08746478
2024-11-20 00:13:00,3110.43,3114.07,3113.84,3110.44,49.85488399
2024-11-20 00:14:00,3108.16,3110.93,3110.43,3108.65,37.05750764
2024-11-20 00:15:00,3106.98,3109.92,3108.47,3109.68,123.89980489
2024-11-20 00:16:00,3109.54,3113.65,3109.57,3112.43,23.28753604
2024-11-20 00:17:00,3109.41,3112.64,3112.52,3109.41,18.52774248
2024-11-20 00:18:00,3109.22,3110.61,3109.42,3110.25,25.99562843
2024-11-20 00:19:00,3107.59,3110.3,3110.04,3109.13,12.85384595
2024-11-20 00:20:00,3107.55,3111.56,3109.11,3110.28,29.37594215
2024-11-20 00:21:00,3106.06,3110.55,3110.54,3107.17,93.34973123
2024-11-20 00:22:00,3107.14,3109.97,3107.17,3107.43,44.9773132
2024-11-20 00:23:00,3103.0,3107.69,3107.42,3105.47,41.89100591
2024-11-20 00:24:00,3102.62,3105.9,3105.42,3102.85,40.89008412
2024-11-20 00:25:00,3101.14,3103.57,3103.45,3103.04,32.32158677
2024-11-20 00:26:00,3102.41,3104.32,3102.98,3102.41,19.19669425
2024-11-20 00:27:00,3096.64,3103.23,3102.41,3097.8,115.51792607
2024-11-20 00:28:00,3097.71,3101.22,3098.14,3099.51,32.65877832
2024-11-20 00:29:00,3098.38,3100.51,3099.65,3098.52,24.08625263
2024-11-20 00:30:00,3094.56,3098.84,3098.64,3096.99,56.19717557
2024-11-20 00:31:00,3096.54,3103.43,3096.54,3103.43,158.78209655
2024-11-20 00:32:00,3099.29,3103.63,3103.23,3099.47,50.09922991
2024-11-20 00:33:00,3099.45,3103.63,3099.48,3102.72,48.8703167
2024-11-20 00:34:00,3101.56,3103.43,3102.71,3102.92,13.14561782
2024-11-20 00:35:00,3101.5,3104.87,3103.0,3104.55,24.81378004
2024-11-20 00:36:00,3104.25,3111.0,3104.55,3106.84,81.98775678
2024-11-20 00:37:00,3106.47,3110.29,3106.84,3109.84,26.4638062
2024-11-20 00:38:00,3108.33,3110.91,3110.0,3108.6,24.38043161
2024-11-20 00:39:00,3106.54,3108.97,3108.6,3107.98,23.67542851
2024-11-20 00:40:00,3107.66,3111.67,3108.11,3110.71,48.86291465
2024-11-20 00:41:00,3110.55,3115.33,3110.7,3114.74,105.64960551
2024-11-20 00:42:00,3113.36,3116.25,3114.75,3114.2,71.59174759
2024-11-20 00:43:00,3112.5,3115.0,3114.21,3114.99,84.05807737
2024-11-20 00:44:00,3113.29,3115.0,3114.59,3113.55,80.41666186
2024-11-20 00:45:00,3111.66,3114.7,3113.81,3114.22,69.66819365
2024-11-20 00:46:00,3113.36,3117.26,3114.55,3114.26,501.99864563
2024-11-20 00:47:00,3112.19,3114.93,3114.25,3113.04,19.8232325
2024-11-20 00:48:00,3111.47,3114.4,3113.05,3113.8,17.94565652
2024-11-20 00:49:00,3111.48,3114.43,3114.06,3112.15,8.63604504
2024-11-20 00:50:00,3110.68,3113.5,3112.19,3113.04,31.17266722
2024-11-20 00:51:00,3112.43,3114.0,3113.38,3113.15,12.53014752
2024-11-20 00:52:00,3111.29,3114.0,3113.09,3113.99,20.95798253
2024-11-20 00:53:00,3114.0,3116.51,3114.0,3115.64,39.70045618
2024-11-20 00:54:00,3115.56,3116.64,3115.64,3115.85,33.16832603
2024-11-20 00:55:00,3114.76,3116.77,3115.9,3115.18,17.99167616
2024-11-20 00:56:00,3114.86,3116.33,3115.33,3115.54,44.24910562
2024-11-20 00:57:00,3112.47,3115.45,3115.45,3113.84,48.35693437
2024-11-20 00:58:00,3112.62,3114.23,3113.91,3112.74,36.00898274
2024-11-20 00:59:00,3110.92,3113.44,3112.65,3111.18,45.57778235
2024-11-20 01:00:00,3110.97,3115.31,3111.18,3115.21,75.05720522
2024-11-20 01:01:00,3113.26,3115.85,3115.27,3113.3,25.268763
