time,low,high,open,close,volume,product_id
2024-10-31 23:55:00,0.089494,0.089942,0.089547,0.089494,194613.0,WELL-USD
2024-11-01 00:00:00,0.089004,0.089787,0.089594,0.089004,57755.0,WELL-USD
2024-11-01 00:05:00,0.088193,0.089112,0.088952,0.088193,137260.0,WELL-USD
2024-11-01 00:10:00,0.088207,0.088874,0.088207,0.088319,13607.0,WELL-USD
2024-11-01 00:15:00,0.088319,0.089568,0.088319,0.088634,143703.0,WELL-USD
2024-11-01 00:20:00,0.088483,0.089556,0.088551,0.089292,91669.0,WELL-USD
2024-11-01 00:25:00,0.089063,0.090285,0.089345,0.090247,455409.0,WELL-USD
2024-11-01 00:30:00,0.089096,0.090303,0.0902,0.089096,601923.0,WELL-USD
2024-11-01 00:35:00,0.089225,0.090045,0.089823,0.089484,20631.0,WELL-USD
2024-11-01 00:40:00,0.089566,0.090117,0.089584,0.089956,24472.0,WELL-USD
2024-11-01 00:45:00,0.0895,0.090085,0.089855,0.090053,559087.0,WELL-USD
2024-11-01 00:50:00,0.088769,0.089502,0.089502,0.089291,130350.0,WELL-USD
2024-11-01 00:55:00,0.088255,0.089294,0.08913,0.088255,8438.0,WELL-USD
2024-11-01 01:00:00,0.088274,0.089252,0.088274,0.088279,104535.0,WELL-USD
2024-11-01 01:05:00,0.088243,0.088823,0.088243,0.0883,24865.0,WELL-USD
2024-11-01 01:10:00,0.087522,0.088867,0.088867,0.087522,497172.0,WELL-USD
2024-11-01 01:15:00,0.08785,0.088627,0.088177,0.08785,80636.0,WELL-USD
2024-11-01 01:20:00,0.086649,0.088163,0.087767,0.087244,514961.0,WELL-USD
2024-11-01 01:25:00,0.086742,0.087244,0.087244,0.087122,100315.0,WELL-USD
2024-11-01 01:30:00,0.086886,0.08727,0.086932,0.087081,123047.0,WELL-USD
2024-11-01 01:35:00,0.087081,0.087927,0.08725,0.087484,185987.0,WELL-USD
2024-11-01 01:40:00,0.086824,0.087531,0.087464,0.087003,26784.0,WELL-USD
2024-11-01 01:45:00,0.086535,0.087462,0.087003,0.087386,240928.0,WELL-USD
2024-11-01 01:50:00,0.086322,0.087189,0.087189,0.086669,200480.0,WELL-USD
2024-11-01 01:55:00,0.08589,0.086665,0.08639,0.086076,381599.0,WELL-USD
2024-11-01 02:00:00,0.08594,0.087584,0.08594,0.087214,387566.0,WELL-USD
2024-11-01 02:05:00,0.086302,0.08757,0.087104,0.086302,248662.0,WELL-USD
2024-11-01 02:10:00,0.085905,0.086797,0.086302,0.086382,157444.0,WELL-USD
2024-11-01 02:15:00,0.086315,0.087011,0.086482,0.086315,104362.0,WELL-USD
2024-11-01 02:20:00,0.085472,0.087374,0.086481,0.085472,713527.0,WELL-USD
2024-11-01 02:25:00,0.0853,0.086042,0.085495,0.085414,580955.0,WELL-USD
2024-11-01 02:30:00,0.085346,0.088435,0.085468,0.086871,926206.0,WELL-USD
2024-11-01 02:35:00,0.087104,0.08912,0.087104,0.088106,464560.0,WELL-USD
2024-11-01 02:40:00,0.088078,0.089218,0.088078,0.088178,280417.0,WELL-USD
2024-11-01 02:45:00,0.088136,0.089034,0.088178,0.08817,310462.0,WELL-USD
2024-11-01 02:50:00,0.08719,0.088435,0.088333,0.087857,324553.0,WELL-USD
2024-11-01 02:55:00,0.086795,0.088237,0.087479,0.088129,240276.0,WELL-USD
2024-11-01 03:00:00,0.087172,0.088327,0.087172,0.087719,46114.0,WELL-USD
2024-11-01 03:05:00,0.087387,0.088924,0.087557,0.08867,191466.0,WELL-USD
2024-11-01 03:10:00,0.08854,0.088918,0.088669,0.08854,26154.0,WELL-USD
2024-11-01 03:15:00,0.087678,0.088731,0.087678,0.088695,92201.0,WELL-USD
2024-11-01 03:20:00,0.08722,0.0887,0.08862,0.08722,293897.0,WELL-USD
2024-11-01 03:25:00,0.086818,0.087512,0.08732,0.086818,78830.0,WELL-USD
2024-11-01 03:30:00,0.086521,0.0875,0.086917,0.086521,141794.0,WELL-USD
2024-11-01 03:35:00,0.086333,0.087051,0.086948,0.087051,35963.0,WELL-USD
2024-11-01 03:40:00,0.086001,0.087268,0.087051,0.08625,81348.0,WELL-USD
2024-11-01 03:45:00,0.085299,0.08625,0.086,0.085728,235155.0,WELL-USD
2024-11-01 03:50:00,0.085603,0.086102,0.085729,0.085603,87044.0,WELL-USD
2024-11-01 03:55:00,0.085,0.085599,0.085599,0.085498,308924.0,WELL-USD
2024-11-01 04:00:00,0.08503,0.085499,0.085498,0.085499,37904.0,WELL-USD
2024-11-01 04:05:00,0.085499,0.086002,0.085499,0.085501,39930.0,WELL-USD
2024-11-01 04:10:00,0.085501,0.086238,0.085601,0.08615,36183.0,WELL-USD
2024-11-01 04:15:00,0.085032,0.086248,0.08617,0.085152,111886.0,WELL-USD
2024-11-01 04:20:00,0.085,0.085884,0.085126,0.08514,254352.0,WELL-USD
2024-11-01 04:25:00,0.0847,0.085208,0.085138,0.084837,366015.0,WELL-USD
2024-11-01 04:30:00,0.08444,0.085168,0.085004,0.084445,317219.0,WELL-USD
2024-11-01 04:35:00,0.084606,0.085206,0.084688,0.085206,173680.0,WELL-USD
2024-11-01 04:40:00,0.084933,0.085209,0.084933,0.084933,115063.0,WELL-USD
2024-11-01 04:45:00,0.084933,0.085072,0.084933,0.085072,145764.0,WELL-USD
2024-11-01 04:50:00,0.08448,0.085208,0.085072,0.084507,295202.0,WELL-USD
2024-11-01 04:55:00,0.084463,0.085056,0.085056,0.084608,123376.0,WELL-USD
2024-11-01 05:00:00,0.084049,0.084937,0.084915,0.08491,211257.0,WELL-USD
2024-11-01 05:05:00,0.084129,0.085134,0.084907,0.085044,98896.0,WELL-USD
2024-11-01 05:10:00,0.08411,0.085126,0.084975,0.085071,25479.0,WELL-USD
2024-11-01 05:15:00,0.084022,0.085738,0.084315,0.084022,547387.0,WELL-USD
2024-11-01 05:20:00,0.084029,0.084873,0.084046,0.084873,22868.0,WELL-USD
2024-11-01 05:25:00,0.084068,0.085741,0.084873,0.08468,219024.0,WELL-USD
2024-11-01 05:30:00,0.084395,0.085489,0.084445,0.08466,38215.0,WELL-USD
2024-11-01 05:35:00,0.08475,0.085869,0.08475,0.084937,58080.0,WELL-USD
2024-11-01 05:40:00,0.084766,0.086025,0.085015,0.086025,92347.0,WELL-USD
2024-11-01 05:45:00,0.084979,0.086233,0.08498,0.084989,143096.0,WELL-USD
2024-11-01 05:50:00,0.08499,0.086145,0.08499,0.086008,88169.0,WELL-USD
2024-11-01 05:55:00,0.085105,0.086107,0.085106,0.085399,55763.0,WELL-USD
2024-11-01 06:00:00,0.085398,0.086159,0.085399,0.0859,41573.0,WELL-USD
2024-11-01 06:05:00,0.085253,0.086157,0.086,0.085253,16094.0,WELL-USD
2024-11-01 06:10:00,0.084779,0.085884,0.085253,0.084942,37607.0,WELL-USD
2024-11-01 06:15:00,0.084797,0.086204,0.08494,0.084978,157136.0,WELL-USD
2024-11-01 06:20:00,0.084832,0.086061,0.085125,0.085112,63729.0,WELL-USD
2024-11-01 06:25:00,0.08511,0.086061,0.085112,0.085937,24586.0,WELL-USD
2024-11-01 06:30:00,0.085199,0.086442,0.085937,0.085707,223184.0,WELL-USD
2024-11-01 06:35:00,0.085707,0.086282,0.085716,0.086059,21226.0,WELL-USD
2024-11-01 06:40:00,0.085858,0.086333,0.086107,0.086333,21178.0,WELL-USD
2024-11-01 06:45:00,0.08561,0.086342,0.086332,0.085839,8195.0,WELL-USD
2024-11-01 06:50:00,0.085518,0.086359,0.085518,0.086325,65824.0,WELL-USD
2024-11-01 06:55:00,0.084953,0.086281,0.086281,0.085007,249732.0,WELL-USD
2024-11-01 07:00:00,0.084796,0.085798,0.085052,0.085011,17058.0,WELL-USD
2024-11-01 07:05:00,0.085005,0.085775,0.085069,0.085214,24600.0,WELL-USD
2024-11-01 07:10:00,0.085004,0.085926,0.085234,0.085056,42055.0,WELL-USD
2024-11-01 07:15:00,0.085066,0.08585,0.085195,0.085769,49621.0,WELL-USD
2024-11-01 07:20:00,0.085067,0.085981,0.085298,0.085465,2872.0,WELL-USD
2024-11-01 07:25:00,0.085256,0.086397,0.085985,0.08536,52417.0,WELL-USD
2024-11-01 07:30:00,0.085273,0.086221,0.085508,0.085512,3189.0,WELL-USD
2024-11-01 07:35:00,0.085488,0.08725,0.085515,0.086265,375102.0,WELL-USD
2024-11-01 07:40:00,0.086091,0.088068,0.086165,0.086294,218926.0,WELL-USD
2024-11-01 07:45:00,0.085313,0.086578,0.086294,0.085313,31247.0,WELL-USD
2024-11-01 07:50:00,0.085258,0.086068,0.085487,0.085391,25275.0,WELL-USD
2024-11-01 07:55:00,0.085267,0.086275,0.085413,0.086275,100842.0,WELL-USD
2024-11-01 08:00:00,0.085564,0.086761,0.086761,0.085564,22622.0,WELL-USD
2024-11-01 08:05:00,0.085664,0.086362,0.085664,0.08574,2274.0,WELL-USD
2024-11-01 08:10:00,0.08584,0.086611,0.08584,0.086067,35007.0,WELL-USD
2024-11-01 08:15:00,0.085818,0.086591,0.086067,0.086054,4187.0,WELL-USD
2024-11-01 08:20:00,0.085889,0.086691,0.086154,0.08669,8376.0,WELL-USD
2024-11-01 08:25:00,0.085922,0.086891,0.08669,0.0861,5250.0,WELL-USD
2024-11-01 08:30:00,0.086095,0.086915,0.086095,0.086915,3882.0,WELL-USD
2024-11-01 08:35:00,0.085391,0.086112,0.086062,0.085942,3161.0,WELL-USD
2024-11-01 08:40:00,0.085432,0.085923,0.08551,0.08581,115517.0,WELL-USD
2024-11-01 08:45:00,0.085323,0.086006,0.085604,0.085514,13393.0,WELL-USD
2024-11-01 08:50:00,0.084756,0.085665,0.085423,0.085472,346868.0,WELL-USD
2024-11-01 08:55:00,0.084,0.084751,0.084751,0.08471,457998.0,WELL-USD
2024-11-01 09:00:00,0.084,0.08456,0.08407,0.084066,76330.0,WELL-USD
2024-11-01 09:05:00,0.084219,0.084599,0.084219,0.084219,50752.0,WELL-USD
2024-11-01 09:10:00,0.084001,0.084527,0.084369,0.084002,59081.0,WELL-USD
2024-11-01 09:15:00,0.084001,0.085838,0.084002,0.085145,367616.0,WELL-USD
2024-11-01 09:20:00,0.085,0.085244,0.085016,0.085001,50562.0,WELL-USD
2024-11-01 09:25:00,0.085,0.085244,0.085001,0.085001,44904.0,WELL-USD
2024-11-01 09:30:00,0.085,0.085764,0.085244,0.085101,36585.0,WELL-USD
2024-11-01 09:35:00,0.085001,0.085827,0.085101,0.085827,65028.0,WELL-USD
2024-11-01 09:40:00,0.085002,0.08522,0.085002,0.08522,16392.0,WELL-USD
2024-11-01 09:45:00,0.085002,0.085851,0.085002,0.085851,57618.0,WELL-USD
2024-11-01 09:50:00,0.085364,0.08602,0.085852,0.085473,24045.0,WELL-USD
2024-11-01 09:55:00,0.085394,0.085936,0.085472,0.085395,57430.0,WELL-USD
2024-11-01 10:00:00,0.08525,0.085888,0.085395,0.085251,36430.0,WELL-USD
2024-11-01 10:05:00,0.085308,0.086108,0.085308,0.08549,31260.0,WELL-USD
2024-11-01 10:10:00,0.085424,0.085905,0.085626,0.085424,50981.0,WELL-USD
2024-11-01 10:15:00,0.085405,0.086005,0.085626,0.085647,82681.0,WELL-USD
2024-11-01 10:20:00,0.085585,0.086138,0.085687,0.086138,7450.0,WELL-USD
2024-11-01 10:25:00,0.085594,0.086469,0.085818,0.08631,113491.0,WELL-USD
2024-11-01 10:30:00,0.085875,0.086493,0.085875,0.086493,27499.0,WELL-USD
2024-11-01 10:35:00,0.085967,0.087062,0.085968,0.086397,141376.0,WELL-USD
2024-11-01 10:40:00,0.086045,0.086398,0.086083,0.086387,16588.0,WELL-USD
2024-11-01 10:45:00,0.086099,0.086621,0.08641,0.086539,69613.0,WELL-USD
2024-11-01 10:50:00,0.086116,0.086588,0.0862,0.086119,23446.0,WELL-USD
2024-11-01 10:55:00,0.086121,0.08668,0.086123,0.086415,116703.0,WELL-USD
2024-11-01 11:00:00,0.086571,0.087612,0.086628,0.086963,222568.0,WELL-USD
2024-11-01 11:05:00,0.086775,0.087829,0.086779,0.087209,284651.0,WELL-USD
2024-11-01 11:10:00,0.086982,0.087631,0.087264,0.087584,68686.0,WELL-USD
2024-11-01 11:15:00,0.087086,0.087999,0.087584,0.087702,295644.0,WELL-USD
2024-11-01 11:20:00,0.087427,0.088435,0.087489,0.087937,218265.0,WELL-USD
2024-11-01 11:25:00,0.087612,0.088516,0.087774,0.087999,105556.0,WELL-USD
2024-11-01 11:30:00,0.087288,0.088161,0.087679,0.088161,44945.0,WELL-USD
2024-11-01 11:35:00,0.087187,0.088499,0.087947,0.087327,221777.0,WELL-USD
2024-11-01 11:40:00,0.087178,0.088299,0.087462,0.087916,215257.0,WELL-USD
2024-11-01 11:45:00,0.086829,0.087774,0.087124,0.087773,33282.0,WELL-USD
2024-11-01 11:50:00,0.08687,0.08809,0.086918,0.08697,85982.0,WELL-USD
2024-11-01 11:55:00,0.086971,0.088342,0.086971,0.087553,276390.0,WELL-USD
2024-11-01 12:00:00,0.087553,0.088445,0.087553,0.087977,77767.0,WELL-USD
2024-11-01 12:05:00,0.087933,0.0887,0.087933,0.088518,243907.0,WELL-USD
2024-11-01 12:10:00,0.088312,0.088877,0.088543,0.088315,623249.0,WELL-USD
2024-11-01 12:15:00,0.088112,0.089025,0.088413,0.089013,201814.0,WELL-USD
2024-11-01 12:20:00,0.088101,0.089393,0.088992,0.089241,241726.0,WELL-USD
2024-11-01 12:25:00,0.088252,0.089391,0.089279,0.088646,240726.0,WELL-USD
2024-11-01 12:30:00,0.087737,0.089476,0.088652,0.087887,580892.0,WELL-USD
2024-11-01 12:35:00,0.087516,0.089899,0.087684,0.089897,373745.0,WELL-USD
2024-11-01 12:40:00,0.089195,0.09082,0.089195,0.090351,617313.0,WELL-USD
2024-11-01 12:45:00,0.090071,0.090847,0.0905,0.090375,197051.0,WELL-USD
2024-11-01 12:50:00,0.089947,0.090998,0.090375,0.090148,269133.0,WELL-USD
2024-11-01 12:55:00,0.090146,0.09088,0.090872,0.090211,43616.0,WELL-USD
2024-11-01 13:00:00,0.090054,0.091,0.090175,0.090102,124602.0,WELL-USD
2024-11-01 13:05:00,0.090202,0.092987,0.090202,0.092313,1555857.0,WELL-USD
2024-11-01 13:10:00,0.09225,0.094,0.092282,0.092705,924368.0,WELL-USD
2024-11-01 13:15:00,0.092114,0.093225,0.092896,0.092238,384155.0,WELL-USD
2024-11-01 13:20:00,0.092246,0.093223,0.092276,0.093083,278721.0,WELL-USD
2024-11-01 13:25:00,0.092501,0.094177,0.092502,0.093691,442665.0,WELL-USD
2024-11-01 13:30:00,0.093485,0.094461,0.093528,0.094206,189225.0,WELL-USD
2024-11-01 13:35:00,0.093589,0.094456,0.093705,0.093841,196220.0,WELL-USD
2024-11-01 13:40:00,0.093825,0.094499,0.094204,0.094499,85058.0,WELL-USD
2024-11-01 13:45:00,0.093486,0.096253,0.094068,0.095984,1110203.0,WELL-USD
2024-11-01 13:50:00,0.095285,0.09739,0.095285,0.096648,871352.0,WELL-USD
2024-11-01 13:55:00,0.096648,0.101111,0.096648,0.100053,3552870.0,WELL-USD
2024-11-01 14:00:00,0.09932,0.099994,0.099836,0.099343,958995.0,WELL-USD
2024-11-01 14:05:00,0.09546,0.099201,0.099197,0.095948,3296955.0,WELL-USD
2024-11-01 14:10:00,0.096233,0.097249,0.096253,0.097248,626855.0,WELL-USD
2024-11-01 14:15:00,0.096301,0.09761,0.097041,0.096774,499332.0,WELL-USD
2024-11-01 14:20:00,0.09614,0.096987,0.096531,0.09638,186026.0,WELL-USD
2024-11-01 14:25:00,0.096142,0.096947,0.096144,0.096193,102716.0,WELL-USD
2024-11-01 14:30:00,0.096193,0.097494,0.096193,0.097468,145627.0,WELL-USD
2024-11-01 14:35:00,0.096604,0.0975,0.0972,0.097499,134209.0,WELL-USD
2024-11-01 14:40:00,0.096568,0.097499,0.097499,0.097125,70906.0,WELL-USD
2024-11-01 14:45:00,0.096739,0.097959,0.097486,0.097154,199148.0,WELL-USD
2024-11-01 14:50:00,0.096999,0.097829,0.097829,0.097142,656678.0,WELL-USD
2024-11-01 14:55:00,0.096932,0.098652,0.097226,0.097989,674765.0,WELL-USD
2024-11-01 15:00:00,0.097462,0.099,0.098089,0.098819,536499.0,WELL-USD
2024-11-01 15:05:00,0.097424,0.098819,0.098819,0.098778,172647.0,WELL-USD
2024-11-01 15:10:00,0.097375,0.099649,0.097735,0.098521,866720.0,WELL-USD
2024-11-01 15:15:00,0.097274,0.09953,0.098519,0.098258,555937.0,WELL-USD
2024-11-01 15:20:00,0.096792,0.098425,0.098259,0.097169,1014878.0,WELL-USD
2024-11-01 15:25:00,0.095671,0.097474,0.096783,0.095804,829541.0,WELL-USD
2024-11-01 15:30:00,0.09546,0.096561,0.096082,0.0955,278081.0,WELL-USD
2024-11-01 15:35:00,0.095,0.095701,0.0957,0.095079,196341.0,WELL-USD
2024-11-01 15:40:00,0.094308,0.09515,0.09508,0.094308,154235.0,WELL-USD
2024-11-01 15:45:00,0.09236,0.094499,0.094408,0.092367,656871.0,WELL-USD
2024-11-01 15:50:00,0.0921,0.092812,0.092371,0.092591,1026949.0,WELL-USD
2024-11-01 15:55:00,0.092426,0.094492,0.092564,0.093319,154149.0,WELL-USD
2024-11-01 16:00:00,0.093028,0.097145,0.09332,0.094486,842231.0,WELL-USD
2024-11-01 16:05:00,0.094131,0.095457,0.094723,0.094131,85255.0,WELL-USD
2024-11-01 16:10:00,0.095159,0.098189,0.095159,0.097386,1400592.0,WELL-USD
2024-11-01 16:15:00,0.097461,0.09934,0.097601,0.098024,1234324.0,WELL-USD
2024-11-01 16:20:00,0.096567,0.099,0.098024,0.097189,1389731.0,WELL-USD
2024-11-01 16:25:00,0.096418,0.09824,0.096573,0.097398,101922.0,WELL-USD
2024-11-01 16:30:00,0.097001,0.098549,0.097398,0.098101,862166.0,WELL-USD
2024-11-01 16:35:00,0.096371,0.098069,0.097005,0.096741,132781.0,WELL-USD
2024-11-01 16:40:00,0.096367,0.096861,0.096861,0.096367,22447.0,WELL-USD
2024-11-01 16:45:00,0.094881,0.096367,0.096367,0.096086,662909.0,WELL-USD
2024-11-01 16:50:00,0.095673,0.097916,0.096086,0.097353,391349.0,WELL-USD
2024-11-01 16:55:00,0.097042,0.097866,0.097353,0.09785,62361.0,WELL-USD
2024-11-01 17:00:00,0.096854,0.097805,0.097154,0.097169,106116.0,WELL-USD
2024-11-01 17:05:00,0.097169,0.09928,0.097217,0.097938,755621.0,WELL-USD
2024-11-01 17:10:00,0.097168,0.097881,0.097413,0.097319,317387.0,WELL-USD
2024-11-01 17:15:00,0.09717,0.097494,0.097419,0.097234,9563.0,WELL-USD
2024-11-01 17:20:00,0.097168,0.097546,0.09727,0.097168,50897.0,WELL-USD
2024-11-01 17:25:00,0.097168,0.09754,0.097168,0.09732,28184.0,WELL-USD
2024-11-01 17:30:00,0.096441,0.097283,0.09727,0.097047,197989.0,WELL-USD
2024-11-01 17:35:00,0.095613,0.097088,0.096591,0.095863,598333.0,WELL-USD
2024-11-01 17:40:00,0.095361,0.095862,0.095862,0.095361,119815.0,WELL-USD
2024-11-01 17:45:00,0.095457,0.096588,0.095631,0.095819,157147.0,WELL-USD
2024-11-01 17:50:00,0.095734,0.09763,0.095919,0.097124,515435.0,WELL-USD
2024-11-01 17:55:00,0.096873,0.097618,0.097588,0.097247,54451.0,WELL-USD
2024-11-01 18:00:00,0.09713,0.098169,0.097223,0.097314,380658.0,WELL-USD
2024-11-01 18:05:00,0.097314,0.098074,0.097348,0.097684,143943.0,WELL-USD
2024-11-01 18:10:00,0.097313,0.098042,0.097314,0.097314,109941.0,WELL-USD
2024-11-01 18:15:00,0.097313,0.098142,0.097315,0.097314,67108.0,WELL-USD
2024-11-01 18:20:00,0.097314,0.098411,0.097314,0.097424,253833.0,WELL-USD
2024-11-01 18:25:00,0.097313,0.098,0.097514,0.097313,77180.0,WELL-USD
2024-11-01 18:30:00,0.096774,0.097949,0.097413,0.097343,112227.0,WELL-USD
2024-11-01 18:35:00,0.09657,0.09735,0.096774,0.09657,60849.0,WELL-USD
2024-11-01 18:40:00,0.095964,0.097222,0.09657,0.095964,55510.0,WELL-USD
2024-11-01 18:45:00,0.095964,0.097412,0.096065,0.095965,118381.0,WELL-USD
2024-11-01 18:50:00,0.095187,0.096627,0.095964,0.095498,357242.0,WELL-USD
2024-11-01 18:55:00,0.095136,0.096267,0.095672,0.095435,317062.0,WELL-USD
2024-11-01 19:00:00,0.0951,0.095928,0.095435,0.0952,166303.0,WELL-USD
2024-11-01 19:05:00,0.0951,0.0965,0.095147,0.095711,249668.0,WELL-USD
2024-11-01 19:10:00,0.09522,0.0965,0.095711,0.09522,821394.0,WELL-USD
2024-11-01 19:15:00,0.0945,0.095698,0.09522,0.094898,861426.0,WELL-USD
2024-11-01 19:20:00,0.094463,0.09495,0.09491,0.094717,364464.0,WELL-USD
2024-11-01 19:25:00,0.094309,0.095,0.094704,0.094439,311027.0,WELL-USD
2024-11-01 19:30:00,0.09431,0.094998,0.094339,0.094577,40471.0,WELL-USD
2024-11-01 19:35:00,0.094384,0.095693,0.094508,0.095147,268306.0,WELL-USD
2024-11-01 19:40:00,0.094989,0.096768,0.095144,0.096,237025.0,WELL-USD
2024-11-01 19:45:00,0.095803,0.096927,0.096082,0.096777,270197.0,WELL-USD
2024-11-01 19:50:00,0.095936,0.096961,0.096302,0.096123,175516.0,WELL-USD
2024-11-01 19:55:00,0.09556,0.096875,0.095758,0.096483,81186.0,WELL-USD
2024-11-01 20:00:00,0.095759,0.097263,0.095861,0.097093,395941.0,WELL-USD
2024-11-01 20:05:00,0.09665,0.09752,0.097203,0.09665,210605.0,WELL-USD
2024-11-01 20:10:00,0.095107,0.097632,0.096651,0.095799,824282.0,WELL-USD
2024-11-01 20:15:00,0.094491,0.09558,0.095522,0.095193,342566.0,WELL-USD
2024-11-01 20:20:00,0.093788,0.09511,0.095057,0.094811,530503.0,WELL-USD
2024-11-01 20:25:00,0.093541,0.095491,0.094691,0.09454,437434.0,WELL-USD
2024-11-01 20:30:00,0.094027,0.094764,0.094452,0.09471,136320.0,WELL-USD
2024-11-01 20:35:00,0.094258,0.095092,0.094616,0.0946,51196.0,WELL-USD
2024-11-01 20:40:00,0.0946,0.095492,0.0946,0.095492,69889.0,WELL-USD
2024-11-01 20:45:00,0.094511,0.095492,0.095492,0.094512,60203.0,WELL-USD
2024-11-01 20:50:00,0.094425,0.095546,0.094746,0.094426,79953.0,WELL-USD
2024-11-01 20:55:00,0.094379,0.095451,0.094679,0.094379,18419.0,WELL-USD
2024-11-01 21:00:00,0.094139,0.095214,0.094379,0.094294,88200.0,WELL-USD
2024-11-01 21:05:00,0.09387,0.094701,0.094142,0.094548,77024.0,WELL-USD
2024-11-01 21:10:00,0.093426,0.094623,0.094,0.094252,430413.0,WELL-USD
2024-11-01 21:15:00,0.093261,0.094274,0.093817,0.093621,69434.0,WELL-USD
2024-11-01 21:20:00,0.093408,0.09425,0.093621,0.093504,17284.0,WELL-USD
2024-11-01 21:25:00,0.093504,0.094474,0.093604,0.094458,57092.0,WELL-USD
2024-11-01 21:30:00,0.0931,0.09453,0.094384,0.0931,77807.0,WELL-USD
2024-11-01 21:35:00,0.09279,0.093924,0.093319,0.09279,22131.0,WELL-USD
2024-11-01 21:40:00,0.09279,0.094202,0.09279,0.09279,261703.0,WELL-USD
2024-11-01 21:45:00,0.09258,0.093899,0.093436,0.093746,171924.0,WELL-USD
2024-11-01 21:50:00,0.092574,0.093787,0.093746,0.092835,190075.0,WELL-USD
2024-11-01 21:55:00,0.0925,0.093262,0.092837,0.093261,50444.0,WELL-USD
2024-11-01 22:00:00,0.0925,0.09342,0.092503,0.0925,61414.0,WELL-USD
2024-11-01 22:05:00,0.092401,0.093,0.092525,0.092421,23857.0,WELL-USD
2024-11-01 22:10:00,0.091646,0.092868,0.092421,0.091745,481976.0,WELL-USD
2024-11-01 22:15:00,0.090055,0.092144,0.092144,0.090859,1495328.0,WELL-USD
2024-11-01 22:20:00,0.090057,0.090964,0.090859,0.090456,235511.0,WELL-USD
2024-11-01 22:25:00,0.09,0.094494,0.090456,0.092927,1804811.0,WELL-USD
2024-11-01 22:30:00,0.09279,0.093219,0.092986,0.092801,106528.0,WELL-USD
2024-11-01 22:35:00,0.092801,0.093313,0.092852,0.092801,24556.0,WELL-USD
2024-11-01 22:40:00,0.092878,0.093473,0.092878,0.092878,108864.0,WELL-USD
2024-11-01 22:45:00,0.0928,0.093442,0.092878,0.092801,77767.0,WELL-USD
2024-11-01 22:50:00,0.092596,0.0935,0.092801,0.092636,155859.0,WELL-USD
2024-11-01 22:55:00,0.092598,0.0936,0.092598,0.092746,153160.0,WELL-USD
2024-11-01 23:00:00,0.09174,0.094025,0.092864,0.09231,1260549.0,WELL-USD
2024-11-01 23:05:00,0.091765,0.092947,0.092435,0.091903,67868.0,WELL-USD
2024-11-01 23:10:00,0.092001,0.092796,0.092003,0.09215,59671.0,WELL-USD
2024-11-01 23:15:00,0.091902,0.093502,0.092281,0.092795,199429.0,WELL-USD
2024-11-01 23:20:00,0.09245,0.0935,0.092795,0.0933,288716.0,WELL-USD
2024-11-01 23:25:00,0.0933,0.093849,0.0933,0.093309,107315.0,WELL-USD
2024-11-01 23:30:00,0.093301,0.093983,0.093301,0.093772,176487.0,WELL-USD
2024-11-01 23:35:00,0.09332,0.096093,0.093764,0.095099,1219686.0,WELL-USD
2024-11-01 23:40:00,0.094961,0.09689,0.095411,0.095882,683781.0,WELL-USD
2024-11-01 23:45:00,0.093,0.096411,0.0958,0.09309,928874.0,WELL-USD
2024-11-01 23:50:00,0.093,0.093419,0.093,0.093,78433.0,WELL-USD
2024-11-01 23:55:00,0.092801,0.093455,0.0931,0.092801,48854.0,WELL-USD
2024-11-02 00:00:00,0.0927,0.093044,0.0928,0.092701,92738.0,WELL-USD
2024-11-02 00:05:00,0.09266,0.093197,0.092701,0.093197,319088.0,WELL-USD
2024-11-02 00:10:00,0.09266,0.093581,0.09266,0.092903,104968.0,WELL-USD
2024-11-02 00:15:00,0.092802,0.09359,0.092926,0.092913,53122.0,WELL-USD
2024-11-02 00:20:00,0.092811,0.093563,0.092811,0.092816,45473.0,WELL-USD
2024-11-02 00:25:00,0.092816,0.093629,0.09287,0.093213,52797.0,WELL-USD
2024-11-02 00:30:00,0.093212,0.093626,0.093213,0.093213,53782.0,WELL-USD
2024-11-02 00:35:00,0.093211,0.093662,0.093213,0.093211,69807.0,WELL-USD
2024-11-02 00:40:00,0.093211,0.093804,0.093211,0.093301,50205.0,WELL-USD
2024-11-02 00:45:00,0.09321,0.093999,0.093301,0.09384,274687.0,WELL-USD
2024-11-02 00:50:00,0.09321,0.093869,0.093212,0.093211,69408.0,WELL-USD
2024-11-02 00:55:00,0.09321,0.093819,0.093211,0.09321,40841.0,WELL-USD
2024-11-02 01:00:00,0.09321,0.093866,0.093211,0.09326,27631.0,WELL-USD
2024-11-02 01:05:00,0.09326,0.093922,0.09326,0.093261,49396.0,WELL-USD
2024-11-02 01:10:00,0.09326,0.093913,0.093361,0.09326,21042.0,WELL-USD
2024-11-02 01:15:00,0.09321,0.093723,0.093261,0.09321,53592.0,WELL-USD
2024-11-02 01:20:00,0.093211,0.093698,0.093211,0.093691,44078.0,WELL-USD
2024-11-02 01:25:00,0.093211,0.093757,0.093363,0.093222,78886.0,WELL-USD
2024-11-02 01:30:00,0.093,0.093797,0.093316,0.093,56812.0,WELL-USD
2024-11-02 01:35:00,0.09266,0.093,0.093,0.093,44869.0,WELL-USD
2024-11-02 01:40:00,0.09029,0.093299,0.092761,0.0915,2964674.0,WELL-USD
2024-11-02 01:45:00,0.09067,0.091387,0.0912,0.090913,78377.0,WELL-USD
